portfolio_kind,week_end_date,target_week_end_date,rebalance_date,period_end_date,scheduled_period_end_date,final_period_extension,weekly_return,period_return_since_rebalance,equity,cash_weight,stock_weight,selected_names,missing_price_count,spy_period_return_since_rebalance,qqq_period_return_since_rebalance
concentrated,2023-10-13,2023-10-13,2023-09-29,2023-10-31,2023-10-31,False,0.012554488672711361,0.023039973115144274,2.8574888175973188,1.1102230246251565e-16,0.9999999999999999,3,0,0.01143874510799714,0.018798404774427624
concentrated,2023-10-20,2023-10-20,2023-09-29,2023-10-31,2023-10-31,False,-0.036682020186288966,-0.014487199830045983,2.752670355108119,1.1102230246251565e-16,0.9999999999999999,3,0,-0.01272794352249551,-0.010989155195325395
concentrated,2023-10-27,2023-10-27,2023-09-29,2023-10-31,2023-10-31,False,-0.03813510900784711,-0.05206983789315578,2.647696971053402,1.1102230246251565e-16,0.9999999999999999,3,0,-0.03736348341777462,-0.03689979038677205
concentrated,2023-10-31,2023-10-31,2023-09-29,2023-10-31,2023-10-31,False,0.017723364473213987,-0.03526932613498346,2.6946230694860063,1.1102230246251565e-16,0.9999999999999999,3,0,-0.019736506101274087,-0.02139243680281555
concentrated,2023-11-03,2023-11-03,2023-10-31,2023-11-30,2023-11-30,False,0.03340781068173837,0.03340781068173837,2.7846445268500397,2.220446049250313e-16,0.9999999999999998,3,0,0.036951222821107965,0.04546226788718499
concentrated,2023-11-10,2023-11-10,2023-10-31,2023-11-30,2023-11-30,False,-0.011258789228721255,0.02177288995395843,2.753292801045323,2.220446049250313e-16,0.9999999999999998,3,0,0.05107337810831458,0.07582760371938235
concentrated,2023-11-17,2023-11-17,2023-10-31,2023-11-30,2023-11-30,False,0.003358092486798858,0.02520409781892763,2.762538612914471,2.220446049250313e-16,0.9999999999999998,3,0,0.07535778613916966,0.09757785112942252
concentrated,2023-11-24,2023-11-24,2023-10-31,2023-11-30,2023-11-30,False,0.007871288755601613,0.03327377530628639,2.78428335203522,2.220446049250313e-16,0.9999999999999998,3,0,0.08611638260097032,0.10744352968569837
concentrated,2023-11-30,2023-11-30,2023-10-31,2023-11-30,2023-11-30,False,0.021710071834859068,0.055706223193261906,2.8447303436165066,2.220446049250313e-16,0.9999999999999998,3,0,0.08874037006710123,0.10551005499376487
concentrated,2023-12-01,2023-12-01,2023-11-30,2023-12-29,2023-12-29,False,0.029542550844757542,0.029542550844757542,2.9287709344324218,0.0,1.0,3,0,0.007306354455347774,0.005647975348565426
concentrated,2023-12-08,2023-12-08,2023-11-30,2023-12-29,2023-12-29,False,0.0025127946378806776,0.032129579845990186,2.936130334332044,0.0,1.0,3,0,0.009720006420492977,0.01139913326766484
concentrated,2023-12-15,2023-12-15,2023-11-30,2023-12-29,2023-12-29,False,0.06949976360832677,0.1038623416584481,3.1401906984913586,0.0,1.0,3,0,0.03392705665741902,0.045364208954768115
concentrated,2023-12-22,2023-12-22,2023-11-30,2023-12-29,2023-12-29,False,0.002904222545251356,0.10706820355794644,3.149310511114306,0.0,1.0,3,0,0.04344391918261126,0.05530800428912719
concentrated,2023-12-29,2023-12-29,2023-11-30,2023-12-29,2023-12-29,False,0.015078055456419603,0.12376063932523196,3.1967959896503726,0.0,1.0,3,0,0.04710073316163044,0.05881044204911423
concentrated,2024-01-05,2024-01-05,2023-12-29,2024-01-31,2024-01-31,False,-0.031381524813214545,-0.031381524813214545,3.0964756569783747,0.0,1.0,3,0,-0.008980123800927275,-0.022397963371153073
concentrated,2024-01-12,2024-01-12,2023-12-29,2024-01-31,2024-01-31,False,0.026127630483959496,-0.006073819213597953,3.1773792287464815,0.0,1.0,3,0,0.009572987086903906,0.009166129656417832
concentrated,2024-01-19,2024-01-19,2023-12-29,2024-01-31,2024-01-31,False,0.04554532563018587,0.039194872342685816,3.322094000370329,0.0,1.0,3,0,0.021751012617993393,0.03779821471787059
concentrated,2024-01-26,2024-01-26,2023-12-29,2024-01-31,2024-01-31,False,0.01717816612247791,0.057046334493415785,3.3791614829831778,0.0,1.0,3,0,0.03229834136341925,0.04427844179027174
concentrated,2024-01-31,2024-01-31,2023-12-29,2024-01-31,2024-01-31,False,-0.001184138959889447,0.05579464474633378,3.3751600862194198,0.0,1.0,3,0,0.02270410089571029,0.027424629402743372
concentrated,2024-02-02,2024-02-02,2024-01-31,2024-02-29,2024-02-29,False,0.040535676045053703,0.040535676045053703,3.5119744820746055,2.220446049250313e-16,0.9999999999999998,3,0,0.020056520788393595,0.024403507201138375
concentrated,2024-02-09,2024-02-09,2024-01-31,2024-02-29,2024-02-29,False,0.11515346682944427,0.1603569665013611,3.9163905191020385,2.220446049250313e-16,0.9999999999999998,3,0,0.03419106967625196,0.04360162367151443
concentrated,2024-02-16,2024-02-16,2024-01-31,2024-02-29,2024-02-29,False,0.05444121762825915,0.22352821264112843,4.129603587669723,2.220446049250313e-16,0.9999999999999998,3,0,0.03070398685083031,0.02812859745122509
concentrated,2024-02-23,2024-02-23,2024-01-31,2024-02-29,2024-02-29,False,0.04073539140974791,0.273369113283934,4.297824606180549,2.220446049250313e-16,0.9999999999999998,3,0,0.047912872913592475,0.04295696035101004
concentrated,2024-02-29,2024-02-29,2024-01-31,2024-02-29,2024-02-29,False,0.009189026886739615,0.2850701363026438,4.337317432041233,2.220446049250313e-16,0.9999999999999998,3,0,0.048387410709626266,0.04825796804198634
concentrated,2024-03-01,2024-03-01,2024-02-29,2024-03-28,2024-03-28,False,0.013746499665916234,0.013746499665916234,4.39694036467176,0.0,1.0,3,0,0.0076033724627220245,0.012980203533309753
concentrated,2024-03-08,2024-03-08,2024-02-29,2024-03-28,2024-03-28,False,0.08316220826518417,0.09805189719923457,4.762599635008188,0.0,1.0,3,0,0.005383377632808273,-0.002000386055171832
concentrated,2024-03-15,2024-03-15,2024-02-29,2024-03-28,2024-03-28,False,0.010058295173356102,0.10909642729692814,4.810503267929619,0.0,1.0,3,0,0.004782265084785076,-0.013593923554399812
concentrated,2024-03-22,2024-03-22,2024-02-29,2024-03-28,2024-03-28,False,-0.01930865404882076,0.08768126807546861,4.717618924528444,0.0,1.0,3,0,0.027210225840644142,0.016072506454664515
concentrated,2024-03-28,2024-03-28,2024-02-29,2024-03-28,2024-03-28,False,0.017979458142823646,0.10723718790756487,4.802439156515796,0.0,1.0,3,0,0.030875921916013738,0.010677690733992495
concentrated,2024-03-29,2024-03-29,2024-03-28,2024-04-30,2024-04-30,False,0.0,0.0,4.802439156515796,0.0,1.0,3,3,,
concentrated,2024-04-05,2024-04-05,2024-03-28,2024-04-30,2024-04-30,False,-0.022003269180500107,-0.022003269180500107,4.696769795032004,0.0,1.0,3,0,-0.010308906426764852,-0.010113090577614225
concentrated,2024-04-12,2024-04-12,2024-03-28,2024-04-30,2024-04-30,False,-0.03829491183921796,-0.05945556776627625,4.516907409802152,0.0,1.0,3,0,-0.02477911722779058,-0.015057349143042353
concentrated,2024-04-19,2024-04-19,2024-03-28,2024-04-30,2024-04-30,False,-0.09194847574248477,-0.14593719467824795,4.101584658400909,0.0,1.0,3,0,-0.054731530988981425,-0.06813955476445843
concentrated,2024-04-26,2024-04-26,2024-03-28,2024-04-30,2024-04-30,False,0.08252694496469237,-0.07545400054706897,4.440075909772787,0.0,1.0,3,0,-0.029723425186807817,-0.03139549306889433
concentrated,2024-04-30,2024-04-30,2024-03-28,2024-04-30,2024-04-30,False,-0.01347017267181183,-0.08790779480273281,4.380267320592195,0.0,1.0,3,0,-0.04171205313928705,-0.045800877591715694
concentrated,2024-05-03,2024-05-03,2024-04-30,2024-05-31,2024-05-31,False,0.0036249640545118478,0.0036249640545118478,4.396145632178495,0.0,1.0,3,0,0.019765333873187352,0.029138734119311893
concentrated,2024-05-10,2024-05-10,2024-04-30,2024-05-31,2024-05-31,False,0.013196344077234023,0.016869144404676906,4.454158682554352,0.0,1.0,3,0,0.038812981874043695,0.04468876027373603
concentrated,2024-05-17,2024-05-17,2024-04-30,2024-05-31,2024-05-31,False,0.00815081050672406,0.02515745211085396,4.490463685942732,0.0,1.0,3,0,0.05598549930784902,0.06761194473303966
concentrated,2024-05-24,2024-05-24,2024-04-30,2024-05-31,2024-05-31,False,-0.0330687708970121,-0.00874324480636457,4.34196957109094,0.0,1.0,3,0,0.05596554779391849,0.0822404354674311
concentrated,2024-05-31,2024-05-31,2024-04-30,2024-05-31,2024-05-31,False,0.04084579883745776,0.03174542921254586,4.519320786750083,0.0,1.0,3,0,0.051836831379949766,0.06513052888131332
concentrated,2024-06-07,2024-06-07,2024-05-31,2024-06-28,2024-06-28,False,-0.014939221808982661,-0.014939221808982661,4.4518056510908774,1.1102230246251565e-16,0.9999999999999999,3,0,0.00943243784348713,0.018457044267768286
concentrated,2024-06-14,2024-06-14,2024-05-31,2024-06-28,2024-06-28,False,0.010439770504683699,-0.0046554133515032126,4.49828148041972,1.1102230246251565e-16,0.9999999999999999,3,0,0.026010397041559274,0.05416102450837523
concentrated,2024-06-21,2024-06-21,2024-05-31,2024-06-28,2024-06-28,False,0.0044513271000190535,-0.00022480901909760487,4.518304802677027,1.1102230246251565e-16,0.9999999999999999,3,0,0.032601044345775154,0.05633898047028896
concentrated,2024-06-28,2024-06-28,2024-05-31,2024-06-28,2024-06-28,False,-0.027290453300113704,-0.027509127179174198,4.39499821646389,1.1102230246251565e-16,0.9999999999999999,3,0,0.032051026009594086,0.05566032480438543
concentrated,2024-07-05,2024-07-05,2024-06-28,2024-07-31,2024-07-31,False,0.0006656250282326415,0.0006656250282326415,4.397923637275806,1.1102230246251565e-16,0.9999999999999999,3,0,0.016513070950611386,0.03358047860885893
concentrated,2024-07-12,2024-07-12,2024-06-28,2024-07-31,2024-07-31,False,0.02278013064878026,0.023460918702119082,4.498108912316308,1.1102230246251565e-16,0.9999999999999999,3,0,0.026318376450203518,0.030789055140589383
concentrated,2024-07-19,2024-07-19,2024-06-28,2024-07-31,2024-07-31,False,-0.034100254351302706,-0.011439358944241085,4.34472225430646,1.1102230246251565e-16,0.9999999999999999,3,0,0.006158045182064198,-0.009999249475407423
concentrated,2024-07-26,2024-07-26,2024-06-28,2024-07-31,2024-07-31,False,0.0013015930414321808,-0.010152655292809065,4.350377314559621,1.1102230246251565e-16,0.9999999999999999,3,0,-0.0021809588812412573,-0.03555956615422906
concentrated,2024-07-31,2024-07-31,2024-06-28,2024-07-31,2024-07-31,False,0.03433082268501009,0.023829618383561568,4.499729346758658,1.1102230246251565e-16,0.9999999999999999,3,0,0.009493486905375992,-0.01868602378335571
concentrated,2024-08-02,2024-08-02,2024-07-31,2024-08-30,2024-08-30,False,-0.02919786704176386,-0.02919786704176386,4.368346847568075,0.0,1.0,3,0,-0.03559724150610044,-0.04877478723806161
concentrated,2024-08-09,2024-08-09,2024-07-31,2024-08-30,2024-08-30,False,0.005229928945192475,-0.02412064086655108,4.391192991188812,0.0,1.0,3,0,-0.035434723777376,-0.04525608174673035
concentrated,2024-08-16,2024-08-16,2024-07-31,2024-08-30,2024-08-30,False,0.03428804201987479,0.00934035160574509,4.541758400988074,0.0,1.0,3,0,0.0031488571899656037,0.00693148751718109
concentrated,2024-08-23,2024-08-23,2024-07-31,2024-08-30,2024-08-30,False,0.039706375151917106,0.04941759826257064,4.722095163907078,0.0,1.0,3,0,0.017300869428555243,0.017466513566900765
concentrated,2024-08-30,2024-08-30,2024-07-31,2024-08-30,2024-08-30,False,0.008936359382764048,0.05879557106324196,4.764293503331364,0.0,1.0,3,0,0.02010596377195273,0.00955995509968477
concentrated,2024-09-06,2024-09-06,2024-08-30,2024-09-30,2024-09-30,False,-0.07400194374189906,-0.07400194374189906,4.411726523527941,1.1102230246251565e-16,0.9999999999999999,3,0,-0.03588062278252946,-0.05179638429317224
concentrated,2024-09-13,2024-09-13,2024-08-30,2024-09-30,2024-09-30,False,0.051741894532887356,-0.026089049977333634,4.639997612016265,1.1102230246251565e-16,0.9999999999999999,3,0,0.0027475403789354313,0.004522309651442624
concentrated,2024-09-20,2024-09-20,2024-08-30,2024-09-30,2024-09-30,False,0.02765675249681787,0.000846164121383941,4.7683248775576255,1.1102230246251565e-16,0.9999999999999999,3,0,0.016991176572692668,0.019526389212538575
concentrated,2024-09-27,2024-09-27,2024-08-30,2024-09-30,2024-09-30,False,0.028644323688283624,0.02951472560865387,4.9049103188012815,1.1102230246251565e-16,0.9999999999999999,3,0,0.022753678100729147,0.030080131016976708
concentrated,2024-09-30,2024-09-30,2024-08-30,2024-09-30,2024-09-30,False,-0.005200368832199764,0.024160869317307876,4.879402976054652,1.1102230246251565e-16,0.9999999999999999,3,0,0.02685242062511839,0.032873626872333306
concentrated,2024-10-04,2024-10-04,2024-09-30,2024-10-31,2024-10-31,False,0.002644614667179246,0.002644614667179246,4.892307116732204,0.0,1.0,3,0,-0.0007324833288668842,-0.0007791838396962181
concentrated,2024-10-11,2024-10-11,2024-09-30,2024-10-31,2024-10-31,False,-0.008030736179166054,-0.005407359714674431,4.853018288970271,0.0,1.0,3,0,0.010777841449184145,0.011605389412397304
concentrated,2024-10-18,2024-10-18,2024-09-30,2024-10-31,2024-10-31,False,0.024416643899166868,0.01887725460790457,4.971512708368203,0.0,1.0,3,0,0.01951500912272297,0.01388143018760446
concentrated,2024-10-25,2024-10-25,2024-09-30,2024-10-31,2024-10-31,False,-0.01263181311864836,0.006006987536856023,4.90871348891911,0.0,1.0,3,0,0.009835938866175509,0.015624317588294634
concentrated,2024-10-31,2024-10-31,2024-09-30,2024-10-31,2024-10-31,False,0.05159489614032231,0.05791181357525854,5.161978051562491,0.0,1.0,3,0,-0.008301293064687632,-0.007894223792276223
concentrated,2024-11-01,2024-11-01,2024-10-31,2024-11-29,2024-11-29,False,0.0037762002089922753,0.0037762002089922753,5.181470714159614,0.0,1.0,3,0,-0.0004901443906831782,0.003975268127252907
concentrated,2024-11-08,2024-11-08,2024-10-31,2024-11-29,2024-11-29,False,0.056666811642425596,0.06065699707738492,5.4750881391496415,0.0,1.0,3,0,0.0470314549894193,0.058990644982269025
concentrated,2024-11-15,2024-11-15,2024-10-31,2024-11-29,2024-11-29,False,-0.015613684074902712,0.044096233813183616,5.389601842662712,0.0,1.0,3,0,0.025257287499451442,0.02280116502811702
concentrated,2024-11-22,2024-11-22,2024-10-31,2024-11-29,2024-11-29,False,0.047395376441973,0.09358156785640581,5.645044050868062,0.0,1.0,3,0,0.042340573604368936,0.04179179399153332
concentrated,2024-11-29,2024-11-29,2024-10-31,2024-11-29,2024-11-29,False,-0.019474809400163218,0.0722842752588706,5.535107893921881,0.0,1.0,3,0,0.05466283694595897,0.04992778384400265
concentrated,2024-12-06,2024-12-06,2024-11-29,2024-12-31,2024-12-31,False,0.008344188777445805,0.008344188777445805,5.581293879092296,1.1102230246251565e-16,0.9999999999999999,3,0,0.008026946402406532,0.030273217153321763
concentrated,2024-12-13,2024-12-13,2024-11-29,2024-12-31,2024-12-31,False,-0.004380350270271283,0.003927288037608001,5.5568458569405506,1.1102230246251565e-16,0.9999999999999999,3,0,0.002056397226558593,0.038198808781136906
concentrated,2024-12-20,2024-12-20,2024-11-29,2024-12-31,2024-12-31,False,-0.010303157274873853,-0.006416332703581107,5.499592800124261,1.1102230246251565e-16,0.9999999999999999,3,0,-0.01630326044537367,0.014970295294475022
concentrated,2024-12-27,2024-12-27,2024-11-29,2024-12-31,2024-12-31,False,-0.004789170598845205,-0.011174774390489861,5.473254311980285,1.1102230246251565e-16,0.9999999999999999,3,0,-0.009879961367399992,0.024251130344247862
concentrated,2024-12-31,2024-12-31,2024-11-29,2024-12-31,2024-12-31,False,-0.022826228132211135,-0.03374592457313763,5.348320560429415,1.1102230246251565e-16,0.9999999999999999,3,0,-0.02473992617959153,0.002043654386378879
concentrated,2025-01-03,2025-01-03,2024-12-31,2025-01-31,2025-01-31,False,0.005745409363862919,0.005745409363862919,5.379048851458247,1.1102230246251565e-16,0.9999999999999999,3,0,0.004343525237071155,0.008322017321384045
concentrated,2025-01-10,2025-01-10,2024-12-31,2025-01-31,2025-01-31,False,-0.009764866801004746,-0.004075560594297145,5.32652315590766,1.1102230246251565e-16,0.9999999999999999,3,0,-0.015100318784118327,-0.013824616062356854
concentrated,2025-01-17,2025-01-17,2024-12-31,2025-01-31,2025-01-31,False,-0.005676770035292988,-0.009729194609331415,5.296285708863909,1.1102230246251565e-16,0.9999999999999999,3,0,0.01389577744664261,0.014466372427398566
concentrated,2025-01-24,2025-01-24,2024-12-31,2025-01-31,2025-01-31,False,0.052594083187943896,0.0423531905079777,5.574839000023016,1.1102230246251565e-16,0.9999999999999999,3,0,0.03152399700883035,0.029807435069056254
concentrated,2025-01-31,2025-01-31,2024-12-31,2025-01-31,2025-01-31,False,-0.012474611272818237,0.029350239647408793,5.505295050589182,1.1102230246251565e-16,0.9999999999999999,3,0,0.021089671951337596,0.015535734805319112
concentrated,2025-02-07,2025-02-07,2025-01-31,2025-02-28,2025-02-28,False,0.004182847676774681,0.004182847676774681,5.528322861201498,0.0,1.0,3,0,0.013667112306703366,0.01840426394267669
concentrated,2025-02-14,2025-02-14,2025-01-31,2025-02-28,2025-02-28,False,0.015565954081500077,0.01981391177314129,5.614376481006667,0.0,1.0,3,0,0.028734408008280088,0.04806525351453428
concentrated,2025-02-21,2025-02-21,2025-01-31,2025-02-28,2025-02-28,False,-0.026878523004499888,-0.007597179914762053,5.463470333606007,0.0,1.0,3,0,0.012266594341431514,0.024558311900644503
concentrated,2025-02-28,2025-02-28,2025-01-31,2025-02-28,2025-02-28,False,-0.008984158770291795,-0.016513084414493173,5.414385648692112,0.0,1.0,3,0,0.0025478041375168736,-0.010321943376575216
concentrated,2025-03-07,2025-03-07,2025-02-28,2025-03-31,2025-03-31,False,-0.0645682867375954,-0.0645682867375954,5.064788043619438,2.220446049250313e-16,0.9999999999999998,3,0,-0.03398294278536762,-0.03857120150303772
concentrated,2025-03-14,2025-03-14,2025-02-28,2025-03-31,2025-03-31,False,-0.005923741012418771,-0.07010954194176511,5.034785550966241,2.220446049250313e-16,0.9999999999999998,3,0,-0.05597305685344478,-0.06228477295955892
concentrated,2025-03-21,2025-03-21,2025-02-28,2025-03-31,2025-03-31,False,0.01889026039819397,-0.052543669047249164,5.129893961073058,2.220446049250313e-16,0.9999999999999998,3,0,-0.05116496542047788,-0.05997808356879475
concentrated,2025-03-28,2025-03-28,2025-02-28,2025-03-31,2025-03-31,False,0.010411531043107214,-0.042679198045546096,5.1833040112966176,2.220446049250313e-16,0.9999999999999998,3,0,-0.06516226233876121,-0.08187482192656736
concentrated,2025-03-31,2025-03-31,2025-02-28,2025-03-31,2025-03-31,False,0.011888518730447828,-0.031298071760463286,5.244925818120523,2.220446049250313e-16,0.9999999999999998,3,0,-0.0588870138932418,-0.08191402724078312
concentrated,2025-04-04,2025-04-04,2025-03-31,2025-04-30,2025-04-30,False,-0.06469818197395316,-0.06469818197395316,4.905588653099876,2.220446049250313e-16,0.9999999999999998,3,0,-0.09358684863838695,-0.09550605015908342
concentrated,2025-04-11,2025-04-11,2025-03-31,2025-04-30,2025-04-30,False,0.03052554059493029,-0.036147588359287,5.055334398672106,2.220446049250313e-16,0.9999999999999998,3,0,-0.04217411604343457,-0.027605353580200997
concentrated,2025-04-17,2025-04-18,2025-03-31,2025-04-30,2025-04-30,False,0.00631454388708641,-0.0300613000053076,5.087256529596419,2.220446049250313e-16,0.9999999999999998,3,0,-0.055682134769657665,-0.04964683105207879
concentrated,2025-04-25,2025-04-25,2025-03-31,2025-04-30,2025-04-30,False,-0.02309226074193993,-0.0524593773692833,4.969780275353842,2.220446049250313e-16,0.9999999999999998,3,0,-0.012216246647759443,0.011256166941306267
concentrated,2025-04-30,2025-04-30,2025-03-31,2025-04-30,2025-04-30,False,0.032133967221370296,-0.022011138060751056,5.129479031819475,2.220446049250313e-16,0.9999999999999998,3,0,-0.005220259314615006,0.017483394212310044
concentrated,2025-05-02,2025-05-02,2025-04-30,2025-05-30,2025-05-30,False,0.0028429429880023616,0.0028429429880023616,5.144061848265091,1.1102230246251565e-16,0.9999999999999999,3,0,0.011403138849023664,0.011211954399967583
concentrated,2025-05-09,2025-05-09,2025-04-30,2025-05-30,2025-05-30,False,0.005527066262119851,0.008385722384396388,5.172493418956894,1.1102230246251565e-16,0.9999999999999999,3,0,0.0070846635197334695,0.009433036073480006
concentrated,2025-05-16,2025-05-16,2025-04-30,2025-05-30,2025-05-30,False,0.027422345945504967,0.036038024510129274,5.314335322892378,1.1102230246251565e-16,0.9999999999999999,3,0,0.06037094082838501,0.07881516441224767
concentrated,2025-05-23,2025-05-23,2025-04-30,2025-05-30,2025-05-30,False,-0.02160143188283703,0.013658119695644677,5.199538070412364,1.1102230246251565e-16,0.9999999999999999,3,0,0.03344213655685335,0.05343289318089628
concentrated,2025-05-30,2025-05-30,2025-04-30,2025-05-30,2025-05-30,False,0.017907983525158544,0.0318106926032975,5.292651312515743,1.1102230246251565e-16,0.9999999999999999,3,0,0.05178742164853345,0.07385033105843841
concentrated,2025-06-06,2025-06-06,2025-05-30,2025-06-30,2025-06-30,False,0.02177464335184176,0.02177464335184176,5.4078969072314305,1.1102230246251565e-16,0.9999999999999999,3,0,0.01936165142481361,0.024514548349007903
concentrated,2025-06-13,2025-06-13,2025-05-30,2025-06-30,2025-06-30,False,-0.027246422048942454,-0.0060650598198301875,5.260551065699833,1.1102230246251565e-16,0.9999999999999999,3,0,0.015720749617972762,0.018791988401457127
concentrated,2025-06-20,2025-06-20,2025-05-30,2025-06-30,2025-06-30,False,-0.020657996224951236,-0.02659776406191927,5.1518786216434425,1.1102230246251565e-16,0.9999999999999999,3,0,0.014082112729889351,0.01854073266135381
concentrated,2025-06-27,2025-06-27,2025-05-30,2025-06-30,2025-06-30,False,0.033039335535769654,0.0055627990225073365,5.322093268063479,1.1102230246251565e-16,0.9999999999999999,3,0,0.049285234374216946,0.060833512223169794
concentrated,2025-06-30,2025-06-30,2025-05-30,2025-06-30,2025-06-30,False,0.01649147295282649,0.02214601072495559,5.409862425246168,1.1102230246251565e-16,0.9999999999999999,3,0,0.054302082802036855,0.06770456820594473
concentrated,2025-07-03,2025-07-04,2025-06-30,2025-07-31,2025-07-31,False,-0.012768196851318803,-0.012768196851318803,5.340788236862071,2.220446049250313e-16,0.9999999999999998,3,0,0.014569445720165275,0.011805716369649444
concentrated,2025-07-11,2025-07-11,2025-06-30,2025-07-31,2025-07-31,False,-0.005544558970501878,-0.01824196180143156,5.311175921533827,2.220446049250313e-16,0.9999999999999998,3,0,0.01177881468259434,0.00813132377470982
concentrated,2025-07-18,2025-07-18,2025-06-30,2025-07-31,2025-07-31,False,0.005833099919448248,-0.012515269067897794,5.342156541373901,2.220446049250313e-16,0.9999999999999998,3,0,0.01820353759882276,0.020973978931164927
concentrated,2025-07-25,2025-07-25,2025-06-30,2025-07-31,2025-07-31,False,0.04313110408135401,0.030076037640682562,5.572569651178785,2.220446049250313e-16,0.9999999999999998,3,0,0.03364907720642574,0.030269394287500972
concentrated,2025-07-31,2025-07-31,2025-06-30,2025-07-31,2025-07-31,False,0.006866425099579576,0.03714897760001401,5.610833283300795,2.220446049250313e-16,0.9999999999999998,3,0,0.025504576982080973,0.027795431057861864
concentrated,2025-08-01,2025-08-01,2025-07-31,2025-08-29,2025-08-29,False,-0.005374989389601015,-0.005374989389601015,5.580675113936233,0.0,1.0,3,0,-0.007312816827577118,-0.008857813745955956
concentrated,2025-08-08,2025-08-08,2025-07-31,2025-08-29,2025-08-29,False,0.02610110184488801,0.020585819309813846,5.726336883448314,0.0,1.0,3,0,0.017371917941336523,0.02813012758913236
concentrated,2025-08-15,2025-08-15,2025-07-31,2025-08-29,2025-08-29,False,-0.01764216003758423,0.002580480953461084,5.625311931721398,0.0,1.0,3,0,0.027367109231328124,0.03312267309624728
concentrated,2025-08-22,2025-08-22,2025-07-31,2025-08-29,2025-08-29,False,0.008509372240458779,0.011111811466912203,5.673179804917109,0.0,1.0,3,0,0.030352762432364955,0.023513267239737345
concentrated,2025-08-29,2025-08-29,2025-07-31,2025-08-29,2025-08-29,False,0.013413970175378598,0.02467483514990243,5.749279669619828,0.0,1.0,3,0,0.029937725286047545,0.0207039052505662
concentrated,2025-09-05,2025-09-05,2025-08-29,2025-09-30,2025-09-30,False,-0.01114873987308318,-0.01114873987308318,5.685182446125631,0.0,1.0,3,0,0.015278463591956504,0.02627767965207428
concentrated,2025-09-12,2025-09-12,2025-08-29,2025-09-30,2025-09-30,False,0.00046059654938357397,-0.010693278394815153,5.687801021542932,0.0,1.0,3,0,0.03123132659260408,0.04516197276273992
concentrated,2025-09-19,2025-09-19,2025-08-29,2025-09-30,2025-09-30,False,-0.0004196090369400496,-0.011108400435506205,5.6854143688339756,0.0,1.0,3,0,0.043984502340396636,0.06776982016294752
concentrated,2025-09-26,2025-09-26,2025-08-29,2025-09-30,2025-09-30,False,-0.005860905462776955,-0.016904200613487963,5.652092692701526,0.0,1.0,3,0,0.04102735754142306,0.0629790878142813
concentrated,2025-09-30,2025-09-30,2025-08-29,2025-09-30,2025-09-30,False,0.006311437842766887,-0.010699452582174862,5.687765524413068,0.0,1.0,3,0,0.0478854578426704,0.07082707029510016
concentrated,2025-10-03,2025-10-03,2025-09-30,2025-10-31,2025-10-31,False,0.06716055339945903,0.06716055339945903,6.069759004639014,0.0,1.0,3,0,0.009107875699795542,0.010064263296187592
concentrated,2025-10-10,2025-10-10,2025-09-30,2025-10-31,2025-10-31,False,-0.07525322699991088,-0.013146721970860975,5.612990052428161,0.0,1.0,3,0,-0.015305251198946102,-0.012843806260728785
concentrated,2025-10-17,2025-10-17,2025-09-30,2025-10-31,2025-10-31,False,0.04938111888376828,0.03558519707233243,5.890165781500525,0.0,1.0,3,0,0.0018397325045818036,0.011320111985324566
concentrated,2025-10-24,2025-10-24,2025-09-30,2025-10-31,2025-10-31,False,0.03804222374943267,0.07498116085095852,6.11424078608162,0.0,1.0,3,0,0.021231413266046495,0.0333741101630014
concentrated,2025-10-31,2025-10-31,2025-09-30,2025-10-31,2025-10-31,False,0.08843373682161015,0.17004576191784104,6.6549459466219165,0.0,1.0,3,0,0.028484376701135794,0.05341870945083005
concentrated,2025-11-07,2025-11-07,2025-10-31,2025-11-28,2025-11-28,False,0.025807641316033525,0.025807641316033525,6.826694404589926,0.0,1.0,3,0,-0.021438945130471954,-0.03994576589687293
concentrated,2025-11-14,2025-11-14,2025-10-31,2025-11-28,2025-11-28,False,-0.022349700379715398,0.002881147885397617,6.674119830063462,0.0,1.0,3,0,-0.020038817831327882,-0.041331330192243
concentrated,2025-11-21,2025-11-21,2025-10-31,2025-11-28,2025-11-28,False,-0.10548676858587325,-0.10290954368072425,5.97008849603517,0.0,1.0,3,0,-0.03885244651923758,-0.07091675535793929
concentrated,2025-11-28,2025-11-28,2025-10-31,2025-11-28,2025-11-28,False,0.1334520163023445,0.016808986520673308,6.766808843334495,0.0,1.0,3,0,-0.0033252010477227145,-0.024971921203928438
concentrated,2025-12-05,2025-12-05,2025-11-28,2025-12-31,2025-12-31,False,0.06253828594735444,0.06253828594735444,7.189993469730034,0.0,1.0,3,0,0.010135461270359247,0.01931131459550106
concentrated,2025-12-12,2025-12-12,2025-11-28,2025-12-31,2025-12-31,False,-0.006411830906295046,0.05572547012639539,7.14389244738476,0.0,1.0,3,0,0.004345968491737073,-1.6212091225265013e-05
concentrated,2025-12-19,2025-12-19,2025-11-28,2025-12-31,2025-12-31,False,0.04160782755204795,0.09965191342971913,7.4411342923859225,0.0,1.0,3,0,0.005584998075216285,0.005573362993627429
concentrated,2025-12-26,2025-12-26,2025-11-28,2025-12-31,2025-12-31,False,0.006277013425907807,0.10655444325414276,7.487842392243212,0.0,1.0,3,0,0.019946419793872128,0.0180301189290748
